tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
327277	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_crudilactis	species	Bifidobacterium_crudilactis	Bacteria	0.0687738698231263	3.796369420668295E-4	2	0	2362816
1641	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Listeriaceae|Listeria|Listeria_grayi	species	Listeria_grayi	Bacteria	0.07761961369242197	4.2846611456333735E-4	3	0	0
1218173	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_alcalophilus|Bacillus_alcalophilus_ATCC_27647_=_CGMCC_1.3604	no_rank	Bacillus_alcalophilus_ATCC_27647_=_CGMCC_1.3604	Bacteria	17.28760169766441	0.09542886362290653	388	0	4370295
1177185	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_amyloliquefaciens_group|Bacillus_siamensis|Bacillus_siamensis_KCTC_13613	no_rank	Bacillus_siamensis_KCTC_13613	Bacteria	0.028159650528771007	1.5544339214743986E-4	4	0	3779696
435837	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_hominis|Staphylococcus_hominis_subsp._hominis|Staphylococcus_hominis_subsp._hominis_C80	no_rank	Staphylococcus_hominis_subsp._hominis_C80	Bacteria	0.003768138012516957	2.0800405677865193E-5	2	0	2268397
179838	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_diolivorans	species	Lactobacillus_diolivorans	Bacteria	2.776603257565452	0.015327059139552552	28	0	0
54911	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_choshinensis	species	Brevibacillus_choshinensis	Bacteria	0.018672372630228022	1.030729034835907E-4	7	0	6279095
54913	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_formosus	species	Brevibacillus_formosus	Bacteria	0.018863841176202066	1.0412982428043562E-4	7	0	6215362
1566358	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._IHBB_10380	species	Paenibacillus_sp._IHBB_10380	Bacteria	0.0014768552030209148	8.152351970192798E-6	1	0	5787303
54915	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_reuszeri	species	Brevibacillus_reuszeri	Bacteria	0.016781770065896023	9.263663491192811E-5	7	0	6986486
435842	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._C150	species	Streptococcus_sp._C150	Bacteria	0.10501833620150078	5.797091267223913E-4	2	0	2142483
550542	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Geobacillus|Geobacillus_sp._Y412MC52	species	Geobacillus_sp._Y412MC52	Bacteria	0.0016201628095126625	8.943420753196616E-6	1	0	3673940
231049	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_rossiae	species	Lactobacillus_rossiae	Bacteria	0.18092381245851852	9.987130735186283E-4	4	0	0
1715860	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._AntiMn-1	species	Staphylococcus_sp._AntiMn-1	Bacteria	0.0031214013470584343	1.723037056673044E-5	2	0	2738396
1678	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium	genus	Bifidobacterium	Bacteria	0.16338713358252757	9.019092851087103E-4	4	0	0
1670797	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Pediococcus|Pediococcus_acidilactici_group	no_rank	Pediococcus_acidilactici_group	Bacteria	0.7792229625271233	0.004301369450968105	17	0	0
1121929	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Gracilibacillus|Gracilibacillus_lacisalsi|Gracilibacillus_lacisalsi_DSM_19029	no_rank	Gracilibacillus_lacisalsi_DSM_19029	Bacteria	0.056698933651815026	3.129823848124798E-4	1	0	4409254
480931	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_capillatus	species	Lactobacillus_capillatus	Bacteria	0.11692303320343403	6.454239509378865E-4	8	0	0
1300150	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_mundtii|Enterococcus_mundtii_QU_25	no_rank	Enterococcus_mundtii_QU_25	Bacteria	0.004263043420802458	2.3532320812160343E-5	1	0	3351060
1736368	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Leaf406	species	Bacillus_sp._Leaf406	Bacteria	0.11623357648622644	6.416180979230529E-4	4	0	4301683
1689269	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Gorillibacterium|Gorillibacterium_sp._SN4	species	Gorillibacterium_sp._SN4	Bacteria	0.0016237412402712022	8.963173960542135E-6	1	0	5263775
171693	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus_picturae	species	Oceanobacillus_picturae	Bacteria	0.01399893922018719	7.727519901670826E-5	2	0	3675175
278197	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Pediococcus|Pediococcus_pentosaceus|Pediococcus_pentosaceus_ATCC_25745	no_rank	Pediococcus_pentosaceus_ATCC_25745	Bacteria	0.28851032859975273	0.001592598746965891	11	0	1832387
85682	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anaerobacillus|Anaerobacillus_arseniciselenatis	species	Anaerobacillus_arseniciselenatis	Bacteria	1.4096304853916028	0.007781266464931377	35	0	3953004
1234593	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._E463	species	Staphylococcus_sp._E463	Bacteria	0.0034372334001719603	1.8973787291121144E-5	2	0	2486777
1689250	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Gorillibacterium	genus	Gorillibacterium	Bacteria	0.0031647331799572213	1.7469565548460475E-5	1	0	0
390841	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_farraginis	species	Lactobacillus_farraginis	Bacteria	0.09192870644519721	5.074533844433803E-4	3	0	0
390842	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_parafarraginis	species	Lactobacillus_parafarraginis	Bacteria	0.09940397377325556	5.487174231961025E-4	3	0	0
1736411	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Soil787	species	Paenibacillus_sp._Soil787	Bacteria	0.0011152073905293385	6.156028802795685E-6	1	0	7664053
931533	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_saniviri	species	Lactobacillus_saniviri	Bacteria	0.04818141038583554	2.659650147706941E-4	5	0	0
483012	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_cacaonum	species	Lactobacillus_cacaonum	Bacteria	0.7687773680767293	0.004243708982749341	13	0	0
483011	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_fabifermentans	species	Lactobacillus_fabifermentans	Bacteria	0.03388463636702483	1.87045745230089E-4	2	0	0
1095383	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Geobacillus|Geobacillus_sp._A8	species	Geobacillus_sp._A8	Bacteria	0.0017777248347618988	9.813175001507977E-6	1	0	3348314
1337054	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._A3	species	Paenibacillus_sp._A3	Bacteria	0.0011300220182869226	6.237806663983546E-6	1	0	7563577
57037	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_casei_group|Lactobacillus_zeae	species	Lactobacillus_zeae	Bacteria	0.7044282632487179	0.003888497076767145	15	0	0
1736404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Soil766	species	Paenibacillus_sp._Soil766	Bacteria	0.0010350249760841955	5.713415835024992E-6	1	0	8257780
1736405	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Soil768D1	species	Bacillus_sp._Soil768D1	Bacteria	0.008596327145298758	4.745237339181836E-5	4	0	6043052
1736392	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Soil724D2	species	Paenibacillus_sp._Soil724D2	Bacteria	0.0010310605686870038	5.691532007559013E-6	1	0	8289531
1736398	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Soil750	species	Paenibacillus_sp._Soil750	Bacteria	0.0010270000342463433	5.669117551571966E-6	1	0	8322306
1736396	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Soil745	species	Bacillus_sp._Soil745	Bacteria	0.010655725808772358	5.8820409145925835E-5	5	0	5433739
208596	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_sp._17-4	species	Carnobacterium_sp._17-4	Bacteria	0.030281399781798047	1.6715560785266842E-4	6	0	2685399
1736384	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae|Aureimonas|Aureimonas_sp._Leaf460	species	Aureimonas_sp._Leaf460	Bacteria	0.0010979206051274614	6.0606044451870155E-6	1	0	5421504
1736388	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Soil522	species	Paenibacillus_sp._Soil522	Bacteria	0.0033652240423750783	1.8576290211714225E-5	2	0	6398986
1760	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria	class	Actinobacteria	Bacteria	3.1085183335915225	0.017159255361933	22	0	0
1762	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae	family	Mycobacteriaceae	Bacteria	0.0014409552117459479	7.954181314056892E-6	1	0	0
1763	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium	genus	Mycobacterium	Bacteria	0.0014409552117459479	7.954181314056892E-6	1	0	0
1193713	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_mesonae	species	Bacillus_mesonae	Bacteria	0.02192137020381328	1.2100761483240144E-4	9	0	5807726
1234679	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_maltaromaticum|Carnobacterium_maltaromaticum_LMA28	no_rank	Carnobacterium_maltaromaticum_LMA28	Bacteria	0.022276266785111805	1.2296667069505173E-4	6	0	3650416
1300222	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_borstelensis|Brevibacillus_borstelensis_AK1	no_rank	Brevibacillus_borstelensis_AK1	Bacteria	0.0016579740084189667	9.152141419426206E-6	1	0	5155092
1742575	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus_sp._E9	species	Oceanobacillus_sp._E9	Bacteria	0.01339756135345779	7.39555478913756E-5	2	0	3840143
1042163	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_laterosporus|Brevibacillus_laterosporus_LMG_15441	no_rank	Brevibacillus_laterosporus_LMG_15441	Bacteria	0.022749089880146435	1.255766897967711E-4	7	0	5153859
1189613	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_massiliensis|Staphylococcus_massiliensis_CCUG_55927	no_rank	Staphylococcus_massiliensis_CCUG_55927	Bacteria	0.0036117852708973976	1.9937326766283356E-5	2	0	2366595
253703	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_antarcticus	species	Paenibacillus_antarcticus	Bacteria	0.0015908313238429301	8.781508742798303E-6	1	0	5372668
161544	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._SG-1	species	Bacillus_sp._SG-1	Bacteria	0.4713399709379858	0.0026018321449841468	12	0	3948965
1388318	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._M0480	species	Staphylococcus_sp._M0480	Bacteria	0.0037375017930457214	2.0631291438598738E-5	2	0	2286991
194326	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_versmoldensis	species	Lactobacillus_versmoldensis	Bacteria	0.047191859117567805	2.605026172282893E-4	5	0	0
71451	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_malodoratus	species	Enterococcus_malodoratus	Bacteria	0.5765612931412485	0.0031826617697269266	34	0	0
71453	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Tetragenococcus|Tetragenococcus_solitarius	species	Tetragenococcus_solitarius	Bacteria	0.43308423229813253	0.002390657585938786	17	0	0
300825	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_lehensis	species	Bacillus_lehensis	Bacteria	0.07889119858773307	4.3548535897223556E-4	3	0	0
1302286	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_namurensis|Lactobacillus_namurensis_str._Chizuka_01	no_rank	Lactobacillus_namurensis_str._Chizuka_01	Bacteria	0.021421751354990037	1.1824968115128079E-4	1	0	2593418
71452	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_raffinosus	species	Enterococcus_raffinosus	Bacteria	0.003326650314627933	1.836336032884292E-5	1	0	0
659243	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_amyloliquefaciens_group|Bacillus_siamensis	species	Bacillus_siamensis	Bacteria	0.028159650528771007	1.5544339214743986E-4	4	0	0
169760	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_stellifer	species	Paenibacillus_stellifer	Bacteria	0.0015103929398095758	8.33748280361884E-6	1	0	5658798
937773	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_pseudintermedius|Staphylococcus_pseudintermedius_HKU10-03	no_rank	Staphylococcus_pseudintermedius_HKU10-03	Bacteria	0.0032657198028026592	1.802701931375385E-5	2	0	2617381
544556	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Geobacillus|Geobacillus_sp._Y412MC61	species	Geobacillus_sp._Y412MC61	Bacteria	0.0016228303196790077	8.958145610254798E-6	1	0	3667901
1679167	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-27238	species	Bacillus_sp._FJAT-27238	Bacteria	0.01911147020081597	1.0549675514986595E-4	7	0	6134829
55079	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Aneurinibacillus_group|Aneurinibacillus	genus	Aneurinibacillus	Bacteria	0.025710346778708662	1.419230509443364E-4	4	0	0
1679166	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-27445	species	Bacillus_sp._FJAT-27445	Bacteria	0.023566975889381777	1.3009148217800392E-4	7	0	4188775
55080	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus	genus	Brevibacillus	Bacteria	0.1681627250103762	9.282709095293181E-4	7	0	0
1349436	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._P46E	species	Paenibacillus_sp._P46E	Bacteria	0.0011835298214748825	6.533173768251977E-6	1	0	7221625
694055	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Ornithinibacillus|Ornithinibacillus_contaminans	species	Ornithinibacillus_contaminans	Bacteria	0.0050817497513916616	2.805164142906018E-5	2	0	3389443
294699	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anoxybacillus|Anoxybacillus_amylolyticus	species	Anoxybacillus_amylolyticus	Bacteria	0.10905148339610066	6.019724030481397E-4	5	0	3158269
450367	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|[Brevibacterium]_frigoritolerans	species	[Brevibacterium]_frigoritolerans	Bacteria	0.010603989359540844	5.85348200489307E-5	5	0	5460250
128827	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae	family	Erysipelotrichaceae	Bacteria	0.0016438954488281058	9.074426709965683E-6	1	0	0
1736538	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._Root444D2	species	Paenibacillus_sp._Root444D2	Bacteria	0.0010526946032192134	5.810953507839552E-6	1	0	8119172
1679193	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._JFL15	species	Bacillus_sp._JFL15	Bacteria	0.029258192221849697	1.6150742504490338E-4	5	0	3841225
1437523	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Domibacillus|Domibacillus_indicus	species	Domibacillus_indicus	Bacteria	0.001651490852980096	9.116353913036256E-6	1	0	3604247
655183	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_casei_group	species_group	Lactobacillus_casei_group	Bacteria	11.011690390767463	0.060785360452872306	101	0	0
1679169	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-27916	species	Bacillus_sp._FJAT-27916	Bacteria	0.009258397028173063	5.110704901811888E-5	1	0	4154233
1679168	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-27231	species	Bacillus_sp._FJAT-27231	Bacteria	0.0013739841379576802	7.584495941904685E-6	1	0	4332205
1134413	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_ligniniphilus	species	Bacillus_ligniniphilus	Bacteria	1.725881189084478	0.009526994172056472	50	0	3856255
